Hand 0 Finger 0 Metacarpal Bone X,Hand 0 Finger 0 Metacarpal Bone Y,Hand 0 Finger 0 Metacarpal Bone Z,Hand 0 Finger 0 Proximal Bone X,Hand 0 Finger 0 Proximal Bone Y,Hand 0 Finger 0 Proximal Bone Z,Hand 0 Finger 0 Intermediate Bone X,Hand 0 Finger 0 Intermediate Bone Y,Hand 0 Finger 0 Intermediate Bone Z,Hand 0 Finger 0 Distal Bone X,Hand 0 Finger 0 Distal Bone Y,Hand 0 Finger 0 Distal Bone Z,Hand 0 Finger 1 Metacarpal Bone X,Hand 0 Finger 1 Metacarpal Bone Y,Hand 0 Finger 1 Metacarpal Bone Z,Hand 0 Finger 1 Proximal Bone X,Hand 0 Finger 1 Proximal Bone Y,Hand 0 Finger 1 Proximal Bone Z,Hand 0 Finger 1 Intermediate Bone X,Hand 0 Finger 1 Intermediate Bone Y,Hand 0 Finger 1 Intermediate Bone Z,Hand 0 Finger 1 Distal Bone X,Hand 0 Finger 1 Distal Bone Y,Hand 0 Finger 1 Distal Bone Z,Hand 0 Finger 2 Metacarpal Bone X,Hand 0 Finger 2 Metacarpal Bone Y,Hand 0 Finger 2 Metacarpal Bone Z,Hand 0 Finger 2 Proximal Bone X,Hand 0 Finger 2 Proximal Bone Y,Hand 0 Finger 2 Proximal Bone Z,Hand 0 Finger 2 Intermediate Bone X,Hand 0 Finger 2 Intermediate Bone Y,Hand 0 Finger 2 Intermediate Bone Z,Hand 0 Finger 2 Distal Bone X,Hand 0 Finger 2 Distal Bone Y,Hand 0 Finger 2 Distal Bone Z,Hand 0 Finger 3 Metacarpal Bone X,Hand 0 Finger 3 Metacarpal Bone Y,Hand 0 Finger 3 Metacarpal Bone Z,Hand 0 Finger 3 Proximal Bone X,Hand 0 Finger 3 Proximal Bone Y,Hand 0 Finger 3 Proximal Bone Z,Hand 0 Finger 3 Intermediate Bone X,Hand 0 Finger 3 Intermediate Bone Y,Hand 0 Finger 3 Intermediate Bone Z,Hand 0 Finger 3 Distal Bone X,Hand 0 Finger 3 Distal Bone Y,Hand 0 Finger 3 Distal Bone Z,Hand 0 Finger 4 Metacarpal Bone X,Hand 0 Finger 4 Metacarpal Bone Y,Hand 0 Finger 4 Metacarpal Bone Z,Hand 0 Finger 4 Proximal Bone X,Hand 0 Finger 4 Proximal Bone Y,Hand 0 Finger 4 Proximal Bone Z,Hand 0 Finger 4 Intermediate Bone X,Hand 0 Finger 4 Intermediate Bone Y,Hand 0 Finger 4 Intermediate Bone Z,Hand 0 Finger 4 Distal Bone X,Hand 0 Finger 4 Distal Bone Y,Hand 0 Finger 4 Distal Bone Z,Hand 1 Finger 0 Metacarpal Bone X,Hand 1 Finger 0 Metacarpal Bone Y,Hand 1 Finger 0 Metacarpal Bone Z,Hand 1 Finger 0 Proximal Bone X,Hand 1 Finger 0 Proximal Bone Y,Hand 1 Finger 0 Proximal Bone Z,Hand 1 Finger 0 Intermediate Bone X,Hand 1 Finger 0 Intermediate Bone Y,Hand 1 Finger 0 Intermediate Bone Z,Hand 1 Finger 0 Distal Bone X,Hand 1 Finger 0 Distal Bone Y,Hand 1 Finger 0 Distal Bone Z,Hand 1 Finger 1 Metacarpal Bone X,Hand 1 Finger 1 Metacarpal Bone Y,Hand 1 Finger 1 Metacarpal Bone Z,Hand 1 Finger 1 Proximal Bone X,Hand 1 Finger 1 Proximal Bone Y,Hand 1 Finger 1 Proximal Bone Z,Hand 1 Finger 1 Intermediate Bone X,Hand 1 Finger 1 Intermediate Bone Y,Hand 1 Finger 1 Intermediate Bone Z,Hand 1 Finger 1 Distal Bone X,Hand 1 Finger 1 Distal Bone Y,Hand 1 Finger 1 Distal Bone Z,Hand 1 Finger 2 Metacarpal Bone X,Hand 1 Finger 2 Metacarpal Bone Y,Hand 1 Finger 2 Metacarpal Bone Z,Hand 1 Finger 2 Proximal Bone X,Hand 1 Finger 2 Proximal Bone Y,Hand 1 Finger 2 Proximal Bone Z,Hand 1 Finger 2 Intermediate Bone X,Hand 1 Finger 2 Intermediate Bone Y,Hand 1 Finger 2 Intermediate Bone Z,Hand 1 Finger 2 Distal Bone X,Hand 1 Finger 2 Distal Bone Y,Hand 1 Finger 2 Distal Bone Z,Hand 1 Finger 3 Metacarpal Bone X,Hand 1 Finger 3 Metacarpal Bone Y,Hand 1 Finger 3 Metacarpal Bone Z,Hand 1 Finger 3 Proximal Bone X,Hand 1 Finger 3 Proximal Bone Y,Hand 1 Finger 3 Proximal Bone Z,Hand 1 Finger 3 Intermediate Bone X,Hand 1 Finger 3 Intermediate Bone Y,Hand 1 Finger 3 Intermediate Bone Z,Hand 1 Finger 3 Distal Bone X,Hand 1 Finger 3 Distal Bone Y,Hand 1 Finger 3 Distal Bone Z,Hand 1 Finger 4 Metacarpal Bone X,Hand 1 Finger 4 Metacarpal Bone Y,Hand 1 Finger 4 Metacarpal Bone Z,Hand 1 Finger 4 Proximal Bone X,Hand 1 Finger 4 Proximal Bone Y,Hand 1 Finger 4 Proximal Bone Z,Hand 1 Finger 4 Intermediate Bone X,Hand 1 Finger 4 Intermediate Bone Y,Hand 1 Finger 4 Intermediate Bone Z,Hand 1 Finger 4 Distal Bone X,Hand 1 Finger 4 Distal Bone Y,Hand 1 Finger 4 Distal Bone Z,Hand sign
-18.720268,-15.956787,45.539368,-30.468666,-4.717682,32.117340,-50.206421,14.321381,9.803290,-62.499359,27.335663,-2.358422,-12.911453,8.162933,13.886696,-21.586380,21.678436,-32.964619,-25.560547,27.990509,-59.017906,-28.575363,27.697113,-73.712227,1.526688,5.627472,11.016272,0.834030,18.151215,-37.198822,1.762070,25.548859,-67.238586,0.200531,26.001770,-84.408394,14.562958,-1.095459,10.892203,20.679932,7.391510,-33.222065,26.273346,12.062897,-61.601254,27.603088,11.481720,-78.461235,25.014313,-11.857391,11.949683,37.294159,-6.403229,-25.178169,46.558746,-5.026215,-45.521957,49.669846,-6.648102,-58.415085,-6.998661,-23.525269,46.081554,10.386700,-11.251495,44.478973,39.283768,10.120636,42.845497,56.432430,24.508820,43.684818,4.014557,4.748993,19.633312,38.005005,22.190277,-13.001591,57.515781,31.629089,-31.533451,68.445618,36.551361,-41.923168,-6.670294,4.082672,9.235222,21.829035,21.218445,-29.189793,39.277546,32.582947,-54.266621,49.061615,38.955292,-68.328476,-17.872120,-1.134338,1.118694,1.943556,12.529327,-38.266788,13.707145,21.591156,-65.155731,20.159212,27.149689,-80.853546,-27.904263,-10.508087,-5.232239,-17.082653,-0.279388,-42.390995,-12.934505,3.850800,-64.956497,-10.107103,6.019897,-78.429321,1.000000
-19.154778,-16.564941,44.962276,-30.917816,-5.264587,31.542562,-50.671181,13.872223,9.165739,-62.846142,26.707489,-3.598082,-13.080544,7.921631,13.984583,-22.171692,20.787994,-33.149387,-26.927666,25.176056,-59.587299,-30.151146,23.826141,-74.295944,1.317184,5.384979,10.986989,0.372215,18.090210,-37.525616,0.873268,25.269440,-68.121422,-0.605461,25.826660,-85.588158,14.454445,-1.228516,10.811609,20.513832,7.831451,-33.500217,25.986458,12.920746,-62.336620,27.630592,12.880676,-79.510544,25.125191,-11.812286,11.908716,37.294746,-5.726166,-25.370983,46.419914,-3.860809,-46.055553,49.866096,-5.019073,-59.101658,-6.921289,-24.462646,45.698788,10.495127,-12.246704,43.999352,39.519882,8.946167,42.098206,56.836258,23.148987,42.702820,3.810887,4.562988,19.711817,37.840569,22.953308,-12.470009,57.496162,32.786957,-30.868774,68.531563,37.765503,-41.274284,-6.777664,3.848846,9.200951,21.808495,22.143311,-28.752739,39.436314,34.275879,-53.572083,49.333000,41.087372,-67.506363,-17.817640,-1.477112,0.901619,2.065683,13.338989,-38.139008,13.915327,23.320862,-64.861870,20.603119,29.291626,-80.455795,-27.684252,-10.968018,-5.690071,-16.845850,0.228333,-42.645981,-12.708220,5.027313,-65.228584,-9.877703,7.516357,-78.752182,1.000000
-19.640686,-17.065216,44.580368,-31.829376,-6.235962,31.120260,-52.280090,11.880676,8.431871,-65.083397,23.712463,-4.808002,-13.015549,7.837585,14.026529,-21.807556,22.072998,-32.894234,-26.346191,28.010925,-59.403214,-29.432938,27.764496,-74.348358,1.350060,5.166687,11.052905,0.593948,18.914398,-37.276783,1.125870,26.904358,-67.857071,-0.380951,27.962982,-85.403534,14.390701,-1.655518,10.776478,20.518448,8.136719,-33.449524,25.723160,13.478577,-62.377041,27.003006,13.411499,-79.652000,24.945969,-12.381836,11.707365,37.087723,-5.905823,-25.587551,45.920837,-4.141022,-46.457283,49.071609,-5.540070,-59.594589,-7.085409,-24.716705,45.406933,10.364066,-12.515686,43.755409,39.502991,8.599487,41.819824,57.018486,22.659424,42.174747,3.818970,4.390137,19.775291,38.162544,23.001312,-12.103195,58.197662,32.902863,-30.359512,69.467514,37.918762,-40.703911,-6.741198,3.812012,9.177097,22.119209,22.406281,-28.608696,40.036186,34.767456,-53.434753,50.107811,41.716003,-67.390152,-17.774916,-1.436035,0.774918,2.381975,13.730286,-38.131668,14.524256,24.013977,-64.861832,21.503708,30.100586,-80.455612,-27.743467,-10.881561,-5.973000,-16.701159,0.732605,-42.842003,-12.456156,5.932404,-65.492096,-9.636915,8.672577,-79.093552,1.000000
-19.447807,-17.228455,44.600006,-32.116562,-7.210663,30.968081,-53.399887,9.629150,8.087083,-66.767105,20.744049,-5.196711,-13.140045,7.678986,14.014740,-22.137543,21.560120,-32.900871,-26.963867,26.740356,-59.289227,-30.278534,25.610992,-74.050049,1.258591,5.195435,11.081497,0.400261,18.612976,-37.253407,0.793922,25.861786,-67.794777,-0.915604,25.857330,-85.203453,14.388336,-1.424713,10.845841,20.375000,7.966339,-33.429928,25.215820,12.200592,-62.375324,26.031158,10.773407,-79.488449,25.104980,-11.969360,11.789627,37.072021,-5.811493,-25.602356,45.435455,-4.948883,-46.582512,47.991348,-7.402252,-59.642456,-7.228071,-24.872681,45.257969,10.371214,-12.962860,43.499260,39.717628,7.695312,41.247955,57.300591,21.552704,41.161255,3.860605,4.296814,19.759619,38.049156,22.691010,-12.277977,57.805946,32.207367,-30.790253,68.908478,36.757080,-41.345146,-6.720366,3.814789,9.217995,22.013248,22.275665,-28.610283,39.717049,34.492706,-53.466148,49.658257,41.352875,-67.423454,-17.814245,-1.334198,0.871651,2.291481,13.829437,-37.950294,14.383364,24.072266,-64.523705,21.489876,29.887665,-80.029106,-27.773806,-10.670929,-5.819328,-16.700647,1.075928,-42.561913,-12.311476,6.414795,-64.989799,-9.286095,9.181122,-78.426857,1.000000
-18.832741,-17.097961,44.796711,-31.610252,-7.447540,31.042686,-53.063805,8.867187,8.044851,-66.312363,19.693451,-5.516119,-13.308846,7.486572,13.996979,-22.603104,20.673889,-32.888451,-27.383965,25.920929,-59.036057,-30.515358,24.988312,-73.651802,1.153038,5.402222,11.038025,0.139099,18.363831,-37.278206,0.826805,26.026428,-67.619469,-0.426468,26.750000,-84.968407,14.436691,-0.862396,10.906446,20.426682,8.411987,-33.251549,25.824722,13.529541,-61.888115,27.342087,13.228149,-78.921028,25.353775,-11.168640,11.962969,37.509995,-4.776062,-25.194010,46.698578,-2.845154,-45.731377,50.209335,-4.159729,-58.667824,-6.851141,-24.964661,45.185081,10.752306,-13.122772,43.325409,40.039497,7.488678,40.993809,57.469357,21.422211,41.003006,4.125316,4.161194,19.742352,37.971825,21.797211,-12.808140,57.434643,29.966797,-31.804073,68.301750,33.335785,-42.746243,-6.608549,3.797852,9.398819,21.761032,21.631226,-28.730694,39.326088,32.604523,-53.798153,49.298782,38.177032,-67.990463,-17.858391,-1.175262,1.221493,1.943930,13.459534,-37.760181,14.110799,22.611115,-64.337585,21.478901,27.371918,-79.833221,-27.922085,-10.344269,-5.357754,-17.086899,1.079071,-42.161915,-12.409021,5.656250,-64.491684,-8.850758,7.586517,-77.800278,1.000000
-18.991180,-17.462524,44.696907,-31.836731,-8.104492,30.805328,-53.361275,7.426147,7.331704,-66.737762,17.552795,-6.634184,-13.295883,7.459839,13.983594,-22.440819,21.083008,-32.888725,-27.454071,25.793518,-59.087372,-31.096268,23.938721,-73.622231,1.157768,5.279846,11.079967,0.041878,18.438660,-37.228745,-0.016739,25.089966,-67.667351,-2.286247,24.143799,-84.864052,14.411591,-1.063263,10.887633,20.178802,8.201172,-33.371449,24.615005,12.062317,-62.251545,24.816727,9.824219,-79.155968,25.335617,-11.383728,11.859141,37.130386,-5.104370,-25.534693,45.356339,-4.224243,-46.481426,47.726273,-7.024170,-59.434624,-6.475719,-25.516815,44.876598,11.436519,-14.189362,42.838150,41.262192,5.558594,39.989304,59.098846,18.957306,39.263000,4.239304,3.956696,19.778461,37.795822,22.197845,-12.749279,57.080223,31.137848,-31.640408,67.853271,35.270660,-42.455517,-6.531221,3.681427,9.465374,21.493658,22.199371,-28.657612,38.820824,33.760529,-53.756786,48.686913,39.619049,-68.000458,-17.815550,-1.241180,1.288177,1.672985,14.018280,-37.684429,13.658399,23.685638,-64.301941,20.986017,28.687408,-79.836075,-27.935411,-10.378540,-5.330181,-17.426386,1.596954,-42.104107,-12.980066,6.601959,-64.489380,-9.556795,8.791412,-77.864319,1.000000
-18.949547,-17.593170,44.613773,-31.518799,-7.734680,30.810974,-52.598900,8.579865,7.449939,-65.636780,19.232178,-6.455069,-13.359642,7.421265,14.031406,-22.987595,19.672424,-33.107708,-28.645111,22.028595,-59.355614,-32.549057,18.645996,-73.502274,1.068153,5.233643,11.050193,-0.410492,17.975403,-37.427311,-0.849182,24.239502,-68.039124,-2.968613,23.720398,-85.360397,14.400513,-0.964417,10.832815,20.201401,8.590454,-33.416477,25.153046,13.708801,-62.309837,26.240555,13.201202,-79.468109,25.456894,-11.154816,11.867731,37.305710,-4.321106,-25.448322,46.181702,-2.110809,-46.260170,49.734985,-3.484558,-59.252529,-6.627962,-25.249939,45.020664,11.357911,-14.070496,42.853584,41.277634,5.484772,39.747101,59.197510,18.761749,38.700634,4.231680,4.081696,19.737061,37.707802,22.554626,-12.850998,56.801163,32.222717,-31.773071,67.504128,36.838135,-42.586899,-6.517963,3.769135,9.392719,21.485130,22.403656,-28.781097,38.657867,34.513336,-53.915779,48.409988,40.863312,-68.152802,-17.800631,-1.212067,1.228828,1.635406,14.133514,-37.776917,13.337297,24.295135,-64.438553,20.358858,29.759735,-80.027390,-27.945871,-10.392242,-5.367393,-17.473135,1.600677,-42.173012,-13.301851,6.963287,-64.594604,-10.189806,9.515015,-78.023697,1.000000
-18.810486,-17.711945,44.527714,-31.331627,-7.721771,30.779501,-52.043800,8.558105,7.090137,-64.899529,18.734406,-7.337863,-13.449760,7.288818,14.048409,-22.998924,19.545074,-33.103348,-28.320305,22.343658,-59.476318,-31.916939,19.320068,-73.768738,1.004250,5.252808,11.029531,-0.594688,18.155945,-37.447128,-0.942505,25.159912,-68.083878,-2.646400,25.828735,-85.547394,14.403404,-0.833618,10.775288,20.237114,9.157715,-33.440754,25.500664,15.407532,-62.303272,27.086662,16.185822,-79.569458,25.572731,-10.916718,11.866805,37.369469,-3.572266,-25.417673,46.459129,-0.352051,-46.165607,50.551750,-0.719818,-59.155415,-6.697548,-25.195068,45.039322,11.281357,-13.998688,42.998363,41.206902,5.542816,40.077240,59.155624,18.758270,39.111237,4.243200,4.076385,19.722603,37.646538,22.611481,-12.878578,56.589260,32.261383,-31.901909,67.205032,36.594818,-42.878395,-6.512064,3.790375,9.392185,21.471951,22.400177,-28.769440,38.575497,34.552887,-53.878418,48.287727,40.891876,-68.110008,-17.810825,-1.158722,1.243080,1.618202,14.213531,-37.720024,13.285993,24.487030,-64.301765,20.304104,29.987335,-79.843575,-27.959244,-10.304718,-5.323719,-17.449974,1.763672,-42.070290,-13.264488,7.308685,-64.390343,-10.149681,9.954163,-77.761528,1.000000
-18.798470,-17.798798,44.418674,-31.447960,-7.976288,30.661793,-52.141228,8.175507,6.855995,-64.842705,18.100739,-7.932745,-13.536644,7.186462,13.998917,-22.987503,19.531158,-33.192810,-28.163109,22.705109,-59.691959,-31.684143,20.113770,-74.158745,0.941780,5.256775,11.035617,-0.689110,18.172455,-37.458576,-1.081047,25.223267,-68.134583,-2.764351,25.981964,-85.630867,14.377495,-0.757019,10.793199,20.193428,9.266754,-33.439327,25.342369,15.421417,-62.365231,26.815315,16.055634,-79.672951,25.621910,-10.759308,11.897953,37.396263,-3.346832,-25.403757,46.391258,-0.145599,-46.223995,50.381981,-0.589417,-59.267494,-6.813999,-24.687897,45.220654,11.298510,-13.740051,43.111191,41.394783,5.491211,40.208527,59.349857,18.673889,39.467251,4.420740,4.124359,19.683418,37.844879,22.166809,-13.071369,56.717010,31.905579,-31.958973,67.271667,36.424316,-42.811985,-6.398830,3.953491,9.431408,21.474817,22.100281,-28.933964,38.361969,34.237427,-54.063343,47.953812,40.504089,-68.317856,-17.825741,-0.847870,1.394085,1.392687,14.100220,-37.768864,12.756993,24.308502,-64.422165,19.666550,29.726715,-79.982880,-28.157471,-9.849609,-5.045628,-17.883270,1.836029,-41.941059,-13.993095,7.223724,-64.316666,-10.979574,9.702759,-77.717346,1.000000
-18.646210,-17.633606,44.550774,-31.364784,-8.057739,30.685358,-52.158554,7.829224,6.780171,-64.954308,17.623352,-8.026202,-13.544167,7.191864,13.901632,-23.004463,19.691254,-33.332413,-27.977379,23.955597,-60.021374,-31.297684,22.716675,-74.858025,0.948364,5.334534,11.000688,-0.764610,18.064392,-37.561050,-1.052589,25.275635,-68.306274,-2.651802,26.180481,-85.841629,14.392036,-0.651367,10.794963,19.980278,8.969604,-33.552559,24.849266,14.601166,-62.592087,26.142006,14.888000,-79.902740,25.654457,-10.625427,11.900599,37.364418,-3.575684,-25.474306,46.225960,-0.833069,-46.386314,49.961296,-1.537292,-59.491009,-6.666809,-24.816895,45.167885,11.439459,-13.852020,43.061546,41.547028,5.389496,40.181507,59.560135,18.527008,39.461388,4.453974,4.105682,19.667969,37.889145,22.115570,-13.137276,56.917076,31.340729,-32.199181,67.589233,35.138458,-43.280495,-6.391148,3.915009,9.444305,21.504589,21.956451,-28.978249,38.557266,33.674530,-54.226555,48.265015,39.622955,-68.567039,-17.812349,-0.902832,1.406891,1.413191,13.903351,-37.828972,12.917505,23.678680,-64.619736,19.923923,28.800537,-80.266579,-28.128630,-9.930573,-5.022987,-17.850538,1.607269,-41.951149,-13.854994,6.661163,-64.382942,-10.753729,8.951324,-77.795387,1.000000
-18.649025,-18.018188,44.459862,-31.498589,-8.912933,30.432541,-52.668835,6.815674,6.815797,-65.402367,16.894775,-7.819814,-13.574104,7.069031,13.851200,-22.869469,20.286774,-33.223118,-27.565659,25.532440,-59.862492,-30.589172,24.854370,-74.810371,0.932243,5.289001,11.003643,-0.543854,18.462158,-37.444263,-0.524940,26.097015,-68.140022,-2.047340,26.977234,-85.685493,14.363213,-0.689056,10.871096,19.881126,9.042908,-33.412914,24.447166,14.304687,-62.425022,25.487663,14.149414,-79.679161,25.578575,-10.689362,11.925938,37.383965,-3.626953,-25.342825,46.024269,-1.275452,-46.235813,49.234184,-2.313782,-59.380917,-6.562489,-24.658966,45.234741,11.367035,-13.454926,42.945599,41.156441,6.195221,39.647778,58.974468,19.561279,38.462936,4.384029,4.227722,19.654675,37.868828,22.070618,-13.190884,57.030472,31.032898,-32.286983,67.755600,34.979034,-43.298779,-6.438360,3.903931,9.414047,21.576103,21.660614,-29.055531,38.865456,32.885376,-54.369976,48.694199,38.593231,-68.728989,-17.797676,-1.035950,1.366825,1.614124,13.448486,-37.906277,13.442801,22.719116,-64.746277,20.621193,27.571808,-80.408752,-28.036514,-10.173798,-5.056911,-17.611557,1.140717,-42.022434,-13.366482,5.897614,-64.492935,-10.145744,8.029388,-77.920258,1.000000
-18.673912,-18.046448,44.491180,-31.601540,-9.160767,30.410547,-52.683388,5.926544,6.341588,-65.536423,15.281158,-8.622268,-13.411339,7.203888,13.898641,-22.680397,20.806305,-33.079376,-27.388588,26.063629,-59.702053,-30.460274,25.130188,-74.633904,1.056694,5.218536,11.023670,-0.418266,18.587982,-37.355858,-0.533035,26.086456,-68.027519,-2.354546,26.635345,-85.521225,14.386833,-0.955353,10.846127,19.707069,8.685608,-33.453087,23.807137,13.369781,-62.501793,24.331795,12.570221,-79.687080,25.438972,-11.121552,11.803429,37.004784,-4.380341,-25.579334,45.037041,-2.823395,-46.645065,47.495689,-4.597107,-59.806076,-6.445850,-24.566895,45.260860,11.335654,-13.139221,42.854877,40.897751,6.864868,39.397545,58.576477,20.450134,38.205772,4.265459,4.309784,19.667816,37.761860,22.236908,-13.146675,56.993774,31.242798,-32.229256,67.766624,35.368286,-43.172539,-6.511438,3.856384,9.380898,21.570610,21.634216,-29.053139,38.971016,32.777405,-54.370041,48.844063,38.552948,-68.700317,-17.783144,-1.215881,1.289089,1.754244,13.220337,-37.959343,13.744184,22.334656,-64.814949,20.966808,27.168457,-80.486671,-27.914057,-10.475098,-5.172653,-17.352465,0.756927,-42.142540,-12.931726,5.362427,-64.645340,-9.644831,7.450592,-78.089928,1.000000
-18.722404,-18.228973,44.503456,-31.747658,-9.816956,30.227777,-53.116005,4.243896,5.796779,-66.297623,12.918610,-9.277355,-13.350540,7.220215,13.925952,-22.552307,21.077515,-32.984821,-27.260307,26.146973,-59.582748,-30.413948,24.686157,-74.430855,1.102692,5.154846,11.044380,-0.239166,18.875580,-37.208839,-0.286247,26.477234,-67.789551,-2.248627,26.779114,-85.231934,14.393509,-1.092712,10.826579,19.830032,8.786804,-33.382839,24.006332,13.492554,-62.366695,24.402023,12.437317,-79.507164,25.395859,-11.310944,11.720052,36.938553,-4.604919,-25.669678,44.793137,-3.416382,-46.776608,46.916122,-5.660828,-59.901302,-6.297241,-24.365143,45.448326,11.502525,-12.981232,42.940979,41.148685,6.884796,39.264137,58.950996,20.312408,37.882076,4.245270,4.493622,19.622723,37.611454,22.619354,-13.327328,56.781166,31.967468,-32.516109,67.545204,36.367889,-43.494022,-6.525585,3.885406,9.319466,21.372717,21.872223,-29.250690,38.589352,33.393127,-54.708904,48.371445,39.441528,-69.113602,-17.747282,-1.348663,1.235828,1.589643,13.185120,-38.152729,13.300313,22.561279,-65.195755,20.315498,27.604675,-81.002396,-27.844786,-10.762482,-5.193058,-17.375437,0.364685,-42.269352,-13.049185,4.943115,-64.895218,-9.839888,7.056427,-78.424362,1.000000
-18.852814,-18.948273,44.153889,-31.879433,-10.056366,30.157284,-53.426102,4.520630,6.147985,-66.917641,13.735321,-8.313267,-13.309448,7.063293,14.012009,-22.714920,21.669464,-32.710869,-27.825279,26.403290,-59.314144,-31.121101,24.526215,-74.215210,1.122917,4.903076,11.193235,-0.371681,18.795502,-37.019596,-0.661865,25.906647,-67.692131,-2.642960,26.168640,-85.112167,14.367874,-1.436615,10.811916,19.921219,8.747528,-33.330322,24.099655,13.404083,-62.375706,24.402420,12.811279,-79.599632,25.366898,-11.699799,11.445993,36.899094,-4.976288,-26.001610,44.556870,-4.374115,-47.350712,46.500458,-6.738708,-60.615570,-6.371786,-24.289368,45.479721,11.402731,-12.908203,42.916801,40.978264,6.964661,39.114376,58.704376,20.408051,37.592442,4.223051,4.528748,19.613792,37.502022,22.468506,-13.426483,56.503029,31.517822,-32.740540,67.152863,35.477234,-43.862198,-6.542805,3.903229,9.325798,21.267502,21.718933,-29.294647,38.339619,32.994385,-54.805099,48.047707,38.784576,-69.260201,-17.770451,-1.331635,1.275829,1.521603,13.050690,-38.111099,13.199528,22.191833,-65.109680,20.259481,26.968201,-80.883484,-27.834957,-10.727600,-5.119663,-17.418236,0.312561,-42.189560,-13.127487,4.779663,-64.763092,-9.863827,6.716675,-78.249817,1.000000
-18.629181,-19.159149,44.112591,-31.474800,-8.992584,30.815891,-52.808662,7.911652,8.127751,-66.279839,18.559448,-5.386641,-13.270576,6.902924,14.205935,-23.721046,20.525604,-32.504578,-30.027443,23.626434,-58.940659,-33.877556,21.414032,-73.590317,1.128670,4.820312,11.236189,-1.179955,18.319611,-37.049820,-2.174187,24.922211,-67.788345,-4.119698,25.454163,-85.195068,14.438362,-1.370209,10.687830,19.806389,9.077362,-33.442478,24.428474,14.611786,-62.440739,25.562401,15.316254,-79.708755,25.542061,-11.528442,11.233399,37.218361,-4.322723,-26.068020,45.888069,-2.641388,-47.166283,49.218849,-3.642670,-60.404591,-6.512636,-23.736420,45.732086,11.273157,-12.437042,43.082043,40.791946,7.366089,39.075565,58.351158,20.891754,37.343826,4.311884,4.688995,19.563255,37.554085,21.799713,-13.801426,56.404442,30.182404,-33.294308,66.941620,33.715607,-44.497829,-6.503443,4.053680,9.346767,21.245275,20.978790,-29.552586,38.219223,31.372986,-55.220196,47.921936,36.404602,-69.772476,-17.812376,-1.127960,1.416054,1.429287,12.415741,-38.166897,13.117742,20.656647,-65.227325,20.310856,24.659515,-81.002518,-27.950319,-10.449738,-4.844154,-17.673601,-0.091278,-42.072117,-13.482435,3.722076,-64.674347,-10.109671,5.063568,-78.128922,1.000000
-17.856270,-18.223633,44.767166,-30.502251,-8.015778,31.303551,-51.757156,9.153168,8.713793,-65.168427,20.306305,-4.480096,-13.198868,7.050629,14.231471,-24.151817,19.647400,-32.596634,-30.316948,23.893341,-59.049858,-33.993729,23.292511,-73.801559,1.199379,5.155151,11.080770,-1.751923,18.116364,-37.269836,-2.868393,25.433807,-67.847694,-4.654205,26.811218,-85.228500,14.592590,-0.832245,10.585915,19.181549,8.963654,-33.693542,23.534149,14.651764,-62.580055,24.934357,15.522339,-79.715958,25.800003,-10.853058,11.241013,37.175125,-3.744232,-26.074909,46.310455,-1.072540,-46.804409,50.376312,-1.234344,-59.789719,-6.054680,-23.635864,45.753342,11.605126,-12.094635,43.068413,40.983795,8.073608,39.199135,58.496948,21.820709,37.956287,4.681494,4.543976,19.552757,37.922192,21.575287,-13.912807,57.006149,30.598083,-33.016674,67.687691,35.079071,-43.832546,-6.271263,4.123077,9.462105,21.282524,20.915741,-29.717449,38.188110,31.631409,-55.449108,47.779366,37.143646,-70.008606,-17.764761,-0.849701,1.634808,1.018259,12.567780,-38.306240,12.160297,21.020844,-65.723755,18.813379,25.454559,-81.755432,-28.227415,-10.016693,-4.543903,-18.509634,0.202911,-42.009029,-15.032995,4.022247,-64.884521,-12.386679,5.564484,-78.586014,1.000000
-17.149918,-17.969086,45.172375,-30.012634,-8.638397,31.293449,-51.615005,7.028412,7.972116,-65.310265,17.348419,-5.558547,-13.053886,7.137787,14.234114,-24.278610,19.882904,-32.577900,-30.263336,25.135040,-59.114639,-33.914688,25.212677,-73.998787,1.334152,5.293854,10.979401,-2.224937,18.150818,-37.379955,-3.815186,25.668213,-67.952560,-6.057404,27.063446,-85.330231,14.717178,-0.686188,10.485226,18.382965,8.489288,-33.946308,21.611252,13.054352,-62.937771,22.109589,12.700012,-79.997849,25.907776,-10.693512,11.071909,36.445374,-4.189728,-26.549541,44.526321,-2.559357,-47.565723,47.547852,-3.949738,-60.603458,-6.263456,-22.305450,46.276901,11.289625,-10.814606,42.918877,40.395653,9.390015,37.844894,57.652252,23.277222,35.656025,4.732704,5.088593,19.369144,37.654877,21.198242,-14.841595,56.167549,29.880157,-34.622097,66.525230,33.766266,-45.933605,-6.255587,4.432312,9.337688,20.944069,20.254303,-30.413525,37.240456,30.607819,-56.591312,46.485725,35.865631,-71.393158,-17.798918,-0.706757,1.722504,0.689211,11.832428,-38.537273,11.387314,19.926056,-66.087601,17.900276,23.880524,-82.189575,-28.216906,-9.974396,-4.067677,-18.629396,-0.648590,-41.685314,-15.340487,2.802277,-64.436340,-12.705427,3.941620,-78.029953,1.000000
